heldout_record,train_records,sensor,source,time_ms,right_minus_left
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,62.5,-0.6515950193399398
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,70.3125,-0.09410840189070768
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,78.125,0.8005722020319297
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,85.9375,1.856409791237244
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,93.75,2.9042216089229225
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,101.5625,3.841394218415287
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,109.375,4.628805683202172
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,117.1875,5.265485301828592
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,125.0,5.762976965167903
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,132.8125,6.138745670414442
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,140.625,6.411801158086233
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,148.4375,6.604795498977694
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,156.25,6.738465395159398
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,164.0625,6.832434857026463
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,171.875,6.900236379114272
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,179.6875,6.953113804613071
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,187.5,6.997981367337863
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,195.3125,7.04405633277236
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,203.125,7.099650171193874
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,210.9375,7.173437439849524
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,218.75,7.265634020383176
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,226.5625,7.374571278218278
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,234.375,7.50081326150592
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,242.1875,7.653675566891611
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,250.0,7.830853470233343
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,257.8125,8.006020412716113
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,265.625,8.127614871762272
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,273.4375,8.152772665586276
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,281.25,8.06981809903407
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,289.0625,7.9085574621891945
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,296.875,7.71641370535974
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,304.6875,7.542144920108522
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,312.5,7.417134981714875
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,320.3125,7.360571384261925
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,328.125,7.377058536962469
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,335.9375,7.467200690658276
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,343.75,7.62315543755116
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,351.5625,7.836977469291783
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,359.375,8.095005016997199
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,367.1875,8.386369670409145
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,375.0,8.696700820282578
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,382.8125,9.016053352331873
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,390.625,9.331569979943836
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,398.4375,9.63525987854199
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,406.25,9.916306579910454
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,414.0625,10.16911149089884
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,421.875,10.385350276340139
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,429.6875,10.562220498966493
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,437.5,10.694144008208319
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,445.3125,10.781138993502921
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,453.125,10.82018835391436
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,460.9375,10.81381830999301
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,468.75,10.761186934379339
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,476.5625,10.666833116501085
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,484.375,10.531438156781723
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,492.1875,10.360776711324812
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,500.0,10.15627062580555
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,507.8125,9.924238668541818
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,515.625,9.666258666794082
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,523.4375,9.388668601995523
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,531.25,9.092714305868196
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,539.0625,8.784334457154241
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,546.875,8.46414785232938
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,554.6875,8.137523674996235
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,562.5,7.8043634864277
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,570.3125,7.469409303875565
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,578.125,7.131816035693056
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,585.9375,6.795714999156779
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,593.75,6.459587898740665
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,601.5625,6.127065074509325
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,609.375,5.796074185502675
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,617.1875,5.469858616004743
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,625.0,5.145908322432383
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,632.8125,4.827203545049322
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,640.625,4.51092718833759
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,648.4375,4.199926411747839
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,656.25,3.8912074011114797
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,664.0625,3.587613923326927
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,671.875,3.2860989564633343
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,679.6875,2.989606017609134
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,687.5,2.6951165783577267
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,695.3125,2.405746473805216
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,703.125,2.1185813667359312
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,710.9375,1.836974745735752
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,718.75,1.55815068311054
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,726.5625,1.285700353948478
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,734.375,1.0169714091963655
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,742.1875,0.7557705770823588
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,750.0,0.49953143490576934
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,757.8125,0.2522141474343371
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,765.625,0.011258819139008835
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,773.4375,-0.21930575074649283
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,781.25,-0.44211251688903275
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,789.0625,-0.6531393663687766
VisualCogB_Task-1,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-2,F4,TOTAL,796.875,-0.8551708799331195
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,0.0,0.00045491074288517286
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,7.8125,0.021662062319747433
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,15.625,0.0352153244474529
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,23.4375,0.013247619207987782
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,31.25,-0.05265558829832573
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,39.0625,-0.1387401134591686
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,46.875,-0.20848056157236616
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,54.6875,-0.2409974221429012
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,62.5,-0.24021479718375094
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,70.3125,-0.22370826638031271
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,78.125,-0.20750501248185715
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,85.9375,-0.19954283960908992
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,93.75,-0.20130176454107795
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,101.5625,-0.2120248991621474
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,109.375,-0.2308037174332851
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,117.1875,-0.2569561354136862
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,125.0,-0.2896399751268301
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,132.8125,-0.32822581994990335
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,140.625,-0.3722562292914654
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,148.4375,-0.42112685212487866
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,156.25,-0.47310873174758283
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,164.0625,-0.5261437317631387
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,171.875,-0.5802258146062892
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,179.6875,-0.6397360706258081
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,187.5,-0.7096566976894363
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,195.3125,-0.7858033857807396
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,203.125,-0.8482153041929748
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,210.9375,-0.8743282647090448
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,218.75,-0.8681282712444823
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,226.5625,-0.8718250710185663
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,234.375,-0.9304223678699942
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,242.1875,-1.0445011576776229
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,250.0,-1.1692199018351914
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,257.8125,-1.2585823503875595
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,265.625,-1.300594727012724
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,273.4375,-1.3151697610491926
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,281.25,-1.3291617614328664
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,289.0625,-1.3581371681325627
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,296.875,-1.4037800576343202
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,304.6875,-1.4613551105322742
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,312.5,-1.5255191173355747
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,320.3125,-1.5925366519827402
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,328.125,-1.6590566736436987
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,335.9375,-1.7218474596281372
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,343.75,-1.7775175653877917
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,351.5625,-1.8234987109412806
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,359.375,-1.857808439157141
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,367.1875,-1.8794261949774898
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,375.0,-1.887587895565793
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,382.8125,-1.8821634559390388
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,390.625,-1.863106818993968
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,398.4375,-1.8309506214077997
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,406.25,-1.786221679730696
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,414.0625,-1.7299106034087468
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,421.875,-1.6628668153311574
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,429.6875,-1.5863105135136606
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,437.5,-1.5012300571852726
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,445.3125,-1.4089172505999419
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,453.125,-1.310356315382578
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,460.9375,-1.2067929951453729
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,468.75,-1.0991241432002226
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,476.5625,-0.9884923339624825
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,484.375,-0.8756625879975766
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,492.1875,-0.7616394066954393
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,500.0,-0.6470368513135969
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,507.8125,-0.5327190908133517
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,515.625,-0.41915691473823413
VisualCogB_Task-2,VisualCogA_Task-1;VisualCogA_Task-2;VisualCogB_Task-1,F3,early_left_hemisphere_from_right_visual_field,523.4375,-0.3070858617402652
